Nc,scenario,rep,method,theta_hat,fit_time_sec,fit_time_ms,success
100,sc2,34,PSPower,1.1805734082591435,0.005554415999995399,5.554415999995399,True
100,sc2,34,IW,1.17479248885055,0.0011058559999810313,1.1058559999810313,True
100,sc2,34,Commensurate,1.1804139658671042,1.1109354960000246,1110.9354960000246,True
100,sc2,34,NPE,1.3743880987167358,0.013330277999898499,13.330277999898499,True
100,sc2,35,PSPower,1.0795976563002083,0.005486063999910584,5.486063999910584,True
100,sc2,35,IW,1.1217411698033581,0.0010683330000347269,1.0683330000347269,True
100,sc2,35,Commensurate,1.1422488271399698,1.1071685639999487,1107.1685639999487,True
100,sc2,35,NPE,1.110061764717102,0.01410031499995057,14.10031499995057,True
100,sc2,36,PSPower,1.107325381612395,0.006082943999899726,6.082943999899726,True
100,sc2,36,IW,1.1436088383618666,0.0010551770000120086,1.0551770000120086,True
100,sc2,36,Commensurate,1.0991220708848302,1.0776848980000295,1077.6848980000295,True
100,sc2,36,NPE,1.5069544315338135,0.014169699000035507,14.169699000035507,True
100,sc2,37,PSPower,0.9260587191987366,0.005640205000077003,5.640205000077003,True
100,sc2,37,IW,0.9649984110221221,0.0011011349999989761,1.1011349999989761,True
100,sc2,37,Commensurate,0.9433079612070523,1.043510594000054,1043.510594000054,True
100,sc2,37,NPE,1.078210711479187,0.013541959999997744,13.541959999997744,True
100,sc2,38,PSPower,0.8775659688306955,0.005909859999974287,5.909859999974287,True
100,sc2,38,IW,0.8611485362576442,0.0010411950000843717,1.0411950000843717,True
100,sc2,38,Commensurate,0.9026300097913521,1.0185937219999914,1018.5937219999914,True
100,sc2,38,NPE,1.157691478729248,0.011389572999974007,11.389572999974007,True
100,sc2,39,PSPower,0.8646645000928197,0.008214117999955306,8.214117999955306,True
100,sc2,39,IW,0.8744489681116048,0.0010499730000219643,1.0499730000219643,True
100,sc2,39,Commensurate,0.9052235561256926,1.0565878760000942,1056.5878760000942,True
100,sc2,39,NPE,1.2387341260910034,0.01008715000000393,10.08715000000393,True
100,sc2,40,PSPower,1.1093143127046976,0.007221928000035405,7.221928000035405,True
100,sc2,40,IW,1.0915751424523679,0.001010763999943265,1.010763999943265,True
100,sc2,40,Commensurate,1.0829512781673598,1.05297623499996,1052.97623499996,True
100,sc2,40,NPE,1.192101001739502,0.010743644000058339,10.743644000058339,True
100,sc2,41,PSPower,1.1311426151297512,0.009063355999956002,9.063355999956002,True
100,sc2,41,IW,1.0920297449077618,0.0010363620000362062,1.0363620000362062,True
100,sc2,41,Commensurate,1.0888165207179055,1.077043515000014,1077.043515000014,True
100,sc2,41,NPE,1.3016564846038818,0.013699759000019185,13.699759000019185,True
100,sc2,42,PSPower,0.8800720057467739,0.005669939999961571,5.669939999961571,True
100,sc2,42,IW,0.8626243164198633,0.0011133879999079,1.1133879999079,True
100,sc2,42,Commensurate,0.9131096599897003,1.072727984999915,1072.727984999915,True
100,sc2,42,NPE,0.9200631380081177,0.014386830000034934,14.386830000034934,True
100,sc2,43,PSPower,1.019000703359738,0.006170275000044967,6.170275000044967,True
100,sc2,43,IW,1.0085458678237191,0.0010308010000699142,1.0308010000699142,True
100,sc2,43,Commensurate,1.04748095251017,1.07639183699996,1076.39183699996,True
100,sc2,43,NPE,1.007813572883606,0.014271238999981506,14.271238999981506,True
100,sc2,44,PSPower,0.9896372976400538,0.006121495000002142,6.121495000002142,True
100,sc2,44,IW,0.9780881472169984,0.0010932139999795254,1.0932139999795254,True
100,sc2,44,Commensurate,0.96675103994698,1.121941076999974,1121.941076999974,True
100,sc2,44,NPE,1.067060947418213,0.013709140999935698,13.709140999935698,True
100,sc2,45,PSPower,0.9224939865271935,0.006855457000028764,6.855457000028764,True
100,sc2,45,IW,0.887877024082817,0.0011737909999283147,1.1737909999283147,True
100,sc2,45,Commensurate,0.902768409411507,1.1040832190000174,1104.0832190000174,True
100,sc2,45,NPE,0.8637124300003052,0.013570133000030182,13.570133000030182,True
100,sc2,46,PSPower,1.1076280811295118,0.0060036779999563805,6.0036779999563805,True
100,sc2,46,IW,1.1851514871735247,0.0011221729999988383,1.1221729999988383,True
100,sc2,46,Commensurate,1.1132695686935188,1.0910852959999602,1091.0852959999602,True
100,sc2,46,NPE,1.4131042957305908,0.013632508000000598,13.632508000000598,True
100,sc2,47,PSPower,0.9622229179576528,0.009409411999968142,9.409411999968142,True
100,sc2,47,IW,1.0090916277814213,0.001092931000016506,1.092931000016506,True
100,sc2,47,Commensurate,1.0257105136962983,1.077237977999971,1077.237977999971,True
100,sc2,47,NPE,1.163974404335022,0.010035400999981903,10.035400999981903,True
100,sc2,48,PSPower,1.089348509790589,0.009157554000012169,9.15755400001217,True
100,sc2,48,IW,1.0941147178911956,0.0010996670000622544,1.0996670000622544,True
100,sc2,48,Commensurate,1.049687984552043,1.070112655999992,1070.112655999992,True
100,sc2,48,NPE,1.2510309219360352,0.010521772000060992,10.521772000060992,True
100,sc2,49,PSPower,1.1362415344821457,0.01222193499995683,12.22193499995683,True
100,sc2,49,IW,1.1644510372726786,0.0010105520000252,1.0105520000252,True
100,sc2,49,Commensurate,1.1226952057803885,1.0634401329999719,1063.4401329999719,True
100,sc2,49,NPE,1.5116850137710571,0.010252811999976075,10.252811999976075,True
100,sc3,0,PSPower,2.164291654184397,0.006854560000078891,6.854560000078891,True
100,sc3,0,IW,1.8337484575704315,0.0010488519999398704,1.0488519999398704,True
100,sc3,0,Commensurate,2.085543738064359,1.0633852899999283,1063.3852899999283,True
100,sc3,0,NPE,1.3388346433639526,0.009357915999999022,9.357915999999022,True
100,sc3,1,PSPower,1.8756164836041342,0.006107839000037529,6.107839000037529,True
100,sc3,1,IW,1.6787630893173435,0.0009402790000194727,0.9402790000194727,True
100,sc3,1,Commensurate,1.7945789702625725,1.0628031630000123,1062.8031630000123,True
100,sc3,1,NPE,1.2810215950012207,0.013076675999968757,13.076675999968757,True
100,sc3,2,PSPower,1.8004956482551007,0.005460378000066157,5.460378000066157,True
100,sc3,2,IW,1.5756682055014783,0.0010869599999523416,1.0869599999523416,True
100,sc3,2,Commensurate,1.8236886140605693,1.098322479999979,1098.322479999979,True
100,sc3,2,NPE,1.211771011352539,0.01009407399999418,10.09407399999418,True
100,sc3,3,PSPower,1.886472071851926,0.005417749999992338,5.417749999992338,True
100,sc3,3,IW,1.582413401860516,0.0010315270000091914,1.0315270000091914,True
100,sc3,3,Commensurate,1.920426753449035,1.0726894169999923,1072.6894169999923,True
100,sc3,3,NPE,1.0216617584228516,0.010714673999927982,10.714673999927982,True
100,sc3,4,PSPower,1.8506970365405915,0.005768424000052619,5.768424000052619,True
100,sc3,4,IW,1.638385545027382,0.00109052100003737,1.09052100003737,True
100,sc3,4,Commensurate,1.7413879561177124,1.0877919910000173,1087.7919910000173,True
100,sc3,4,NPE,1.0220762491226196,0.0066292440000097486,6.629244000009749,True
100,sc3,5,PSPower,1.8638667925575152,0.006687556999963817,6.687556999963817,True
100,sc3,5,IW,1.4820961148251774,0.0010158029999729479,1.0158029999729479,True
100,sc3,5,Commensurate,1.6253724217145609,1.1111188500000253,1111.1188500000253,True
100,sc3,5,NPE,0.9597861766815186,0.011492086999965068,11.492086999965068,True
100,sc3,6,PSPower,1.891498775321277,0.011470374999930755,11.470374999930755,True
100,sc3,6,IW,1.5732049881746504,0.0010820820000390086,1.0820820000390086,True
100,sc3,6,Commensurate,1.7877701700180693,1.1209789910000154,1120.9789910000154,True
100,sc3,6,NPE,1.144803524017334,0.010482400999990205,10.482400999990205,True
100,sc3,7,PSPower,1.9418985718666408,0.011143496000045161,11.143496000045161,True
100,sc3,7,IW,1.5298159849762054,0.0010515149999719142,1.0515149999719142,True
100,sc3,7,Commensurate,1.9392040174093637,1.0442933630000653,1044.2933630000653,True
100,sc3,7,NPE,0.9631867408752441,0.007273599999962244,7.273599999962244,True
100,sc3,8,PSPower,1.971066770007939,0.004917461999980333,4.917461999980333,True
100,sc3,8,IW,1.6977266833378732,0.0009483249999675536,0.9483249999675536,True
100,sc3,8,Commensurate,1.8656051395824655,1.0057158930000014,1005.7158930000014,True
100,sc3,8,NPE,1.125768780708313,0.009411523000039779,9.411523000039779,True
100,sc3,9,PSPower,2.0432483762234392,0.0048330290001104,4.8330290001104,True
100,sc3,9,IW,1.7332421261813928,0.0009545840000555472,0.9545840000555472,True
100,sc3,9,Commensurate,1.8189234957375475,1.0338607539999884,1033.8607539999884,True
100,sc3,9,NPE,1.3281474113464355,0.006396587000040199,6.396587000040199,True
100,sc3,10,PSPower,1.8307354057553884,0.004732020000005832,4.732020000005832,True
100,sc3,10,IW,1.496337362629993,0.001054981000038424,1.054981000038424,True
100,sc3,10,Commensurate,1.5928240603185435,1.0197253989999808,1019.7253989999808,True
100,sc3,10,NPE,1.0934525728225708,0.0075687649999736095,7.5687649999736095,True
100,sc3,11,PSPower,1.9713050356036694,0.004839643999957843,4.839643999957843,True
100,sc3,11,IW,1.7570119124173438,0.0009599800000614778,0.9599800000614778,True
100,sc3,11,Commensurate,1.8565783542952565,1.0209493500000235,1020.9493500000235,True
100,sc3,11,NPE,0.9868568181991577,0.006857301999957599,6.857301999957599,True
100,sc3,12,PSPower,1.878128368330271,0.004720159000044077,4.720159000044077,True
100,sc3,12,IW,1.5610194577003658,0.0009522169999627295,0.9522169999627295,True
100,sc3,12,Commensurate,1.9044855021560325,1.0188795679999885,1018.8795679999885,True
100,sc3,12,NPE,1.1654566526412964,0.00990982900009385,9.90982900009385,True
100,sc3,13,PSPower,1.902929757376137,0.00479025399999955,4.79025399999955,True
100,sc3,13,IW,1.5962633055339353,0.0009690199999567994,0.9690199999567994,True
100,sc3,13,Commensurate,1.8856693187886084,1.0892221919999656,1089.2221919999656,True
100,sc3,13,NPE,1.0149227380752563,0.010130656000001181,10.130656000001181,True
100,sc3,14,PSPower,1.9410815542768594,0.005039761000034559,5.039761000034559,True
100,sc3,14,IW,1.6731694976949958,0.0009929940000574788,0.9929940000574788,True
100,sc3,14,Commensurate,1.6509500681497016,1.0777665829999705,1077.7665829999705,True
100,sc3,14,NPE,1.167189359664917,0.014586759000053462,14.586759000053462,True
100,sc3,15,PSPower,2.127398074938328,0.008594958000003317,8.594958000003317,True
100,sc3,15,IW,1.872850384390376,0.0010956720000194764,1.0956720000194764,True
100,sc3,15,Commensurate,2.0440860946319486,1.0603615300000229,1060.3615300000229,True
100,sc3,15,NPE,1.3171470165252686,0.012662805999980264,12.662805999980264,True
100,sc3,16,PSPower,2.0571704485194675,0.011667374000012387,11.667374000012387,True
100,sc3,16,IW,1.77133559183133,0.0011587340000005497,1.1587340000005497,True
100,sc3,16,Commensurate,1.9975881953759973,1.1330467180000596,1133.0467180000596,True
100,sc3,16,NPE,1.1272047758102417,0.012808061000100679,12.808061000100679,True
100,sc3,17,PSPower,1.92937961498097,0.006157637000001159,6.157637000001159,True
100,sc3,17,IW,1.5926434791225972,0.0010466690000612289,1.0466690000612289,True
100,sc3,17,Commensurate,1.9571311824093582,1.1029289829999698,1102.9289829999698,True
100,sc3,17,NPE,1.0711132287979126,0.0069483529999843086,6.9483529999843086,True
100,sc3,18,PSPower,1.9722956548832182,0.005728306000037264,5.728306000037264,True
100,sc3,18,IW,1.6792064684635157,0.0010955569999850923,1.0955569999850923,True
100,sc3,18,Commensurate,1.867195678422815,1.0564022989999557,1056.4022989999557,True
100,sc3,18,NPE,1.0014705657958984,0.010689891000083662,10.689891000083662,True
100,sc3,19,PSPower,1.9231308505546403,0.005358231000059277,5.358231000059277,True
100,sc3,19,IW,1.6361756457863441,0.0010255450000613564,1.0255450000613564,True
100,sc3,19,Commensurate,1.7196770700659532,1.042351705000101,1042.351705000101,True
100,sc3,19,NPE,1.0909382104873657,0.006478425000068455,6.478425000068455,True
100,sc3,20,PSPower,1.698026735350511,0.006778473000053964,6.778473000053964,True
100,sc3,20,IW,1.3960339794529584,0.0010067790000221066,1.0067790000221066,True
100,sc3,20,Commensurate,1.5977771344553926,1.0910034639999822,1091.0034639999822,True
100,sc3,20,NPE,1.03762686252594,0.009804484000028424,9.804484000028424,True
100,sc3,21,PSPower,2.047652710134091,0.005217907000087507,5.217907000087507,True
100,sc3,21,IW,1.7988727687810742,0.0009724399999413436,0.9724399999413436,True
100,sc3,21,Commensurate,1.981958654947403,1.067405549,1067.405549,True
100,sc3,21,NPE,1.1374982595443726,0.0068170370000188996,6.8170370000189,True
100,sc3,22,PSPower,2.198996180930896,0.009615850000045612,9.615850000045612,True
100,sc3,22,IW,1.936419165188571,0.0010232910000240736,1.0232910000240736,True
100,sc3,22,Commensurate,2.156851958331204,1.0404129960001,1040.4129960001,True
100,sc3,22,NPE,1.1979453563690186,0.010231842000052893,10.231842000052893,True
100,sc3,23,PSPower,2.0059889057072113,0.0055522069999369705,5.5522069999369705,True
100,sc3,23,IW,1.6624218319439457,0.0010743150000962487,1.0743150000962487,True
100,sc3,23,Commensurate,1.961191985871378,1.035067755,1035.067755,True
100,sc3,23,NPE,1.2032032012939453,0.006640844000003199,6.640844000003199,True
100,sc3,24,PSPower,1.9567204724067824,0.005408540999951583,5.408540999951583,True
100,sc3,24,IW,1.710727342726173,0.0010245099999792728,1.0245099999792728,True
100,sc3,24,Commensurate,1.8427266726902676,1.0870099989999744,1087.0099989999744,True
100,sc3,24,NPE,1.3568799495697021,0.006360824000012144,6.360824000012144,True
100,sc3,25,PSPower,2.210968307297595,0.0063159799999539246,6.315979999953925,True
100,sc3,25,IW,1.9348646697309166,0.001044804999992266,1.044804999992266,True
100,sc3,25,Commensurate,2.2129237176604364,1.1042092499999399,1104.2092499999399,True
100,sc3,25,NPE,1.2367956638336182,0.009039086000029783,9.039086000029783,True
100,sc3,26,PSPower,2.0197331514261867,0.004670915999895442,4.670915999895442,True
100,sc3,26,IW,1.641380748971301,0.001094929999908345,1.094929999908345,True
100,sc3,26,Commensurate,1.8988131051153234,1.0809075319999693,1080.9075319999693,True
100,sc3,26,NPE,0.9870144128799438,0.013384731999963151,13.38473199996315,True
100,sc3,27,PSPower,2.011325953872789,0.0047976430000744585,4.7976430000744585,True
100,sc3,27,IW,1.7233907061855183,0.0009666150000384732,0.9666150000384732,True
100,sc3,27,Commensurate,1.8827480642132233,1.0754036249999217,1075.4036249999217,True
100,sc3,27,NPE,0.9360488653182983,0.00962982499993359,9.62982499993359,True
100,sc3,28,PSPower,1.8441234077013307,0.010488127999906283,10.488127999906283,True
100,sc3,28,IW,1.4810469812353266,0.003916165999953591,3.9161659999535914,True
100,sc3,28,Commensurate,1.5876967395313772,1.0868639069999517,1086.8639069999517,True
100,sc3,28,NPE,0.7785516977310181,0.007894856999996591,7.894856999996591,True
100,sc3,29,PSPower,2.1040526667661337,0.004905285000063486,4.905285000063486,True
100,sc3,29,IW,1.8387077632284612,0.0010504059999902893,1.0504059999902893,True
100,sc3,29,Commensurate,2.145649182663054,1.0619987700000593,1061.9987700000593,True
100,sc3,29,NPE,1.440564513206482,0.006194093999965844,6.194093999965844,True
100,sc3,30,PSPower,1.9778306572235218,0.005864856000016516,5.864856000016516,True
100,sc3,30,IW,1.7351087173486952,0.0009659569999485029,0.9659569999485029,True
100,sc3,30,Commensurate,1.9119659681463983,1.0504266039999948,1050.4266039999948,True
100,sc3,30,NPE,1.111876130104065,0.010609565999970982,10.609565999970982,True
100,sc3,31,PSPower,1.9935746305992412,0.006745099999989179,6.745099999989179,True
100,sc3,31,IW,1.6935684677174272,0.0009642759999906048,0.9642759999906048,True
100,sc3,31,Commensurate,1.9237828647691473,1.033030058999998,1033.030058999998,True
100,sc3,31,NPE,1.2246133089065552,0.010088598000038473,10.088598000038473,True
100,sc3,32,PSPower,1.9943340551812625,0.004973916000039935,4.973916000039935,True
100,sc3,32,IW,1.7412244797217429,0.0009657069999775558,0.9657069999775558,True
100,sc3,32,Commensurate,1.7278372021142965,1.0310874989999093,1031.0874989999093,True
100,sc3,32,NPE,1.2640854120254517,0.009932732000038413,9.932732000038413,True
100,sc3,33,PSPower,1.7670982152843189,0.004954531000066709,4.954531000066709,True
100,sc3,33,IW,1.4734310009716993,0.0009667799999988347,0.9667799999988347,True
100,sc3,33,Commensurate,1.6046634723954414,1.0563902000000098,1056.3902000000098,True
100,sc3,33,NPE,1.1991175413131714,0.008772270000008575,8.772270000008575,True
100,sc3,34,PSPower,1.9440842733050405,0.0069630390000838815,6.9630390000838815,True
100,sc3,34,IW,1.6376239636541685,0.000959428999976808,0.959428999976808,True
100,sc3,34,Commensurate,1.8714022970907513,1.0389450659999966,1038.9450659999966,True
100,sc3,34,NPE,1.2362920045852661,0.012090654999951767,12.090654999951767,True
100,sc3,35,PSPower,1.9684686687694197,0.0047431289999622095,4.7431289999622095,True
100,sc3,35,IW,1.7033275635191638,0.0009652869999854374,0.9652869999854374,True
100,sc3,35,Commensurate,1.9657609266262188,1.0639084260000118,1063.9084260000118,True
100,sc3,35,NPE,0.995526909828186,0.00941498000008778,9.41498000008778,True
100,sc3,36,PSPower,1.7649567657184804,0.005333948000043165,5.333948000043165,True
100,sc3,36,IW,1.538676452567255,0.0009077810000235331,0.9077810000235331,True
100,sc3,36,Commensurate,1.6016519775704432,1.047936740999944,1047.936740999944,True
100,sc3,36,NPE,1.084101915359497,0.009865240999943126,9.865240999943126,True
100,sc3,37,PSPower,1.9482705295958425,0.0047028220000129295,4.7028220000129295,True
100,sc3,37,IW,1.6215798628716445,0.001059577999967587,1.059577999967587,True
100,sc3,37,Commensurate,1.8067499087557897,1.0783669810000447,1078.3669810000447,True
100,sc3,37,NPE,1.2090073823928833,0.009876832000031754,9.876832000031754,True
100,sc3,38,PSPower,1.963874323794072,0.00740495299999111,7.40495299999111,True
100,sc3,38,IW,1.60420551032062,0.0010827820000258725,1.0827820000258725,True
